learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0,0.0025,0.006440888158977032,-0.027061205357313156,1.339104175567627,-0.03723180294036865,0.010178021155297756,0.011408363468945026,0.060546875,-13.382000923156738,2,1.0865035897088253,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.0007118611829355359,-0.034181565046310425,1.2825777530670166,-0.046651411801576614,0.005301892291754484,0.014782639220356941,0.06640625,-9.584128379821777,2,1.334476025188457,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.0005429998273029923,-0.07006610929965973,1.1572526693344116,-0.0813671350479126,0.08251045644283295,0.04008905962109566,0.2880859375,-0.3702346086502075,2,1.5784421915839006,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.00029148501926101744,-0.08822701871395111,0.9626573324203491,-0.0977078527212143,0.12847967445850372,0.0702388808131218,0.2666015625,-0.18190300464630127,2,1.835777854344891,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.004389231558889151,-0.024431418627500534,0.9044215679168701,-0.031281016767024994,0.010932434350252151,0.0074643041007220745,0.05126953125,0.02157115936279297,2,1.894816933886461,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.011429684236645699,-0.017240304499864578,0.9462189674377441,-0.020987652242183685,0.009715103544294834,0.011018497869372368,0.05810546875,0.05743604898452759,2,1.9033274775937055,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.015006160363554955,-0.02732664719223976,0.900448739528656,-0.028828054666519165,0.010502668097615242,0.012776551768183708,0.05517578125,0.11818504333496094,2,2.052798891292629,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.06119898706674576,-0.04658999294042587,0.8838751316070557,-0.02482924982905388,0.018524203449487686,0.03504866361618042,0.21435546875,0.18404251337051392,2,2.2925023184006816,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.07678105682134628,-0.051521651446819305,0.8071181774139404,-0.02120230346918106,0.05904091149568558,0.027520256116986275,0.201171875,0.24861377477645874,2,2.5888296997051268,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.08199692517518997,-0.03237466886639595,0.6170880198478699,0.002452913671731949,0.005417695268988609,0.026850422844290733,0.177734375,0.28324073553085327,2,2.8709672858654027,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.0454697459936142,-0.014348847791552544,0.4797857999801636,0.0035881679505109787,0.02292415127158165,0.029378147795796394,0.08154296875,0.26884299516677856,2,3.0236123456360255,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.05038467422127724,-0.020674940198659897,0.40811291337013245,0.0004362668842077255,0.0035316888242959976,0.007023245561867952,0.03515625,-0.1410742998123169,2,3.1741531673611316,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.018360400572419167,-0.02019335888326168,0.36947041749954224,-0.01470786239951849,0.002544994466006756,0.009946724399924278,0.05224609375,0.1630827784538269,2,3.382815245668468,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
0,0.0025,0.008947021327912807,-0.028727440163493156,0.2921532392501831,-0.027175460010766983,0.006808685138821602,0.0050249104388058186,0.02587890625,0.15610283613204956,2,3.593917836728168,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-ac-simple_reuploading-qlr-2.5e-3------------------output_scaleing-4params-5e-2-(76-params),simple_reuploading,20
