learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.025303494185209274,-0.003165370784699917,1.3685381412506104,-0.004199003800749779,0.0003865240141749382,0.0002794242464005947,0.0,-12.047905921936035,2,0.9994665495553589,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.003898409428074956,-0.0022384822368621826,1.3741570711135864,-0.014030848629772663,-0.0012071290984749794,0.0002734125591814518,0.0,-2.4256093502044678,2,0.9990190537534391,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.0005069563048891723,-0.003221064805984497,1.3741880655288696,-0.0167094673961401,0.0034395838156342506,0.00027771852910518646,0.0,-4.769768238067627,2,0.9998299263770571,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.0012170713162049651,-0.006356552243232727,1.370131492614746,-0.019449332728981972,0.0015302235260605812,0.0011100010015070438,0.0,0.003283858299255371,2,1.0000489362351108,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.001126198680140078,-0.014564631506800652,1.3660528659820557,-0.027662061154842377,-0.0045742313377559185,0.0011433358304202557,0.0,0.06415063142776489,2,1.000402946000661,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.010142019018530846,-0.0029739774763584137,1.3620355129241943,-0.011523322202265263,-0.0015527615323662758,0.000697021372616291,0.0,0.030944228172302246,2,1.0016547892401007,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.0006988585228100419,-0.008937597274780273,1.357722282409668,-0.022165391594171524,0.004013312980532646,0.0007172557525336742,0.0,-0.038710832595825195,2,1.0064158638190615,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.0006276489002630115,-0.012449178844690323,1.3496284484863281,-0.02563163824379444,0.009593511000275612,0.0013895225711166859,0.0,0.05498385429382324,2,1.0127608357314908,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.016107231378555298,-0.008288949728012085,1.3387057781219482,-0.01362239196896553,1.5710480511188507e-05,0.0009277425706386566,0.0,0.04310810565948486,2,1.017311732513122,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.0003438408602960408,-0.02621089108288288,1.322180986404419,-0.039260778576135635,0.008448358625173569,0.0016654469072818756,0.0,0.14668875932693481,2,1.0239942319035487,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.008833341300487518,-0.0001390613615512848,1.3111757040023804,-0.008834147825837135,0.004368317313492298,0.0010099639184772968,0.0,0.06893312931060791,2,1.0276103214984023,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.012257739901542664,-0.0015601851046085358,1.311937928199768,-0.008550694212317467,5.14201819896698e-05,0.00015566684305667877,0.0,0.09170740842819214,2,1.0276459668948719,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.0002497268724255264,-0.006562981754541397,1.2985222339630127,-0.019423339515924454,0.0037129828706383705,0.0005133766680955887,0.0,-1.2074429988861084,2,1.0297209475556999,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.00029706209897994995,-0.01985231041908264,1.2680288553237915,-0.03238406777381897,0.0021505793556571007,0.0017759967595338821,0.0,-0.18490302562713623,2,1.0361057347632066,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.0007427055388689041,-0.009683461859822273,1.2394145727157593,-0.02170625329017639,0.0022601336240768433,0.001339450478553772,0.0,-0.9322382211685181,2,1.0442376021044935,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.012880813330411911,-0.002587292343378067,1.2322382926940918,-0.008469268679618835,-0.004118610173463821,0.00038253283128142357,0.0,0.08872091770172119,2,1.0491743156579483,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
0.00025,0.0005,0.0004289770149625838,-0.007031623274087906,1.209153413772583,-0.01890866830945015,0.0043234857730567455,0.0006959228776395321,0.0,-0.5332193374633789,2,1.0556205605583437,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-(76-params),simple,30
