learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.05469448119401932,-0.02426901087164879,1.3715808391571045,-0.010637577623128891,0.020987877622246742,0.010458145290613174,0.09326171875,-2.298875093460083,2,0.9967445232624842,512,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.009858065666537857,0.017046527937054634,-0.0339406356215477,1.3592092990875244,-0.039009466767311096,0.02855287492275238,0.013756126165390015,0.18798828125,-0.6605154275894165,2,1.0050257770517195,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.009718166217420698,0.004288270138204098,-0.03454147279262543,1.3500127792358398,-0.0458974651992321,0.022481147199869156,0.010319915600121021,0.033203125,-5.335437297821045,2,1.0106008753707478,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.00958027247891588,0.02118843048810959,-0.024432837963104248,1.34605073928833,-0.027299128472805023,0.014192536473274231,0.010584639385342598,0.0322265625,-0.20543885231018066,2,1.019926502300393,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.009444355695548766,0.01183245051652193,-0.010722130537033081,1.3425896167755127,-0.018231801688671112,0.016313010826706886,0.008608033880591393,0.0439453125,0.15723711252212524,2,1.0320420610975813,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.009310387524106251,0.0036415429785847664,-0.01631350815296173,1.338774561882019,-0.027880482375621796,0.024765105918049812,0.009428096935153008,0.0546875,-8.290682792663574,2,1.0432388990051602,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.009178340027726245,0.0035669312346726656,-0.02174317091703415,1.3336776494979858,-0.033296484500169754,0.011077030561864376,0.012555347755551338,0.1240234375,0.33592671155929565,2,1.0565178150149859,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.009048185670071901,0.0074151987209916115,-0.035908956080675125,1.287800908088684,-0.045079365372657776,0.04663684964179993,0.020929977297782898,0.27197265625,0.31011468172073364,2,1.0721612688268896,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.008919897309589359,0.010435721836984158,0.001200028695166111,1.264426827430725,-0.0062263780273497105,0.001686218660324812,0.001666438765823841,0.00634765625,0.3351247310638428,2,1.0871095292422408,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
0.00025,0.008793448193847832,0.007133259903639555,-0.012410014867782593,1.2438685894012451,-0.021282069385051727,0.015915123745799065,0.008940133266150951,0.05419921875,0.30299752950668335,2,1.1028610588686911,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,40
