learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.007788908667862415,8.163973689079285e-06,1.113890528678894,-0.007236286532133818,-2.3120082914829254e-06,5.494803190231323e-08,0.0,-1.7140209674835205,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0034404839389026165,-0.00018310360610485077,1.0653871297836304,-0.009116732515394688,0.00011679017916321754,5.438923835754395e-07,0.0,-1.1749279499053955,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0033389381133019924,-0.00013403873890638351,1.06186842918396,-0.00908325333148241,0.0004550502635538578,1.1404044926166534e-06,0.0,-0.19301414489746094,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.007997952401638031,4.461035132408142e-07,1.083168387413025,-0.006832261569797993,0.0011094310320913792,1.1201482266187668e-05,0.0,-0.0246506929397583,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0053969514556229115,0.00015140697360038757,1.0963972806930542,-0.00811409018933773,0.0005354597233235836,2.7620699256658554e-05,0.00048828125,-0.04916691780090332,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.005876235663890839,1.0136514902114868e-05,1.106785535812378,-0.00811960082501173,-0.00013642990961670876,2.8405338525772095e-07,0.0,-0.010805249214172363,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.005309332627803087,3.127753734588623e-05,1.035990595817566,-0.007673962041735649,0.00036160415038466454,8.335337042808533e-08,0.0,-0.013024568557739258,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.009586848318576813,-0.0037657171487808228,1.0934877395629883,-0.009907170198857784,-0.0010193712078034878,0.0018320954404771328,0.001953125,-0.013636231422424316,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.008737311698496342,-0.00011849962174892426,1.1439820528030396,-0.007189663592725992,0.0010925326496362686,3.159511834383011e-06,0.00146484375,-0.008032441139221191,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.006113647483289242,-0.00017932429909706116,1.1031596660614014,-0.008154096081852913,0.0011487174779176712,1.8728896975517273e-06,0.001953125,-0.060208916664123535,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.008288316428661346,0.0026696287095546722,1.1271820068359375,-0.004458032548427582,-0.0023304824717342854,0.0008439258672297001,0.009765625,0.006471157073974609,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.007891054265201092,-0.0003472454845905304,1.0803674459457397,-0.007205392699688673,-0.000651148147881031,1.0233838111162186e-05,0.0,-0.10702645778656006,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.008691341616213322,-0.002604536712169647,1.1216901540756226,-0.009475767612457275,0.0006101643666625023,0.000502600334584713,0.005859375,0.05492746829986572,2,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,20
