learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.012732412666082382,-0.0599563866853714,1.345076560974121,-0.06704094260931015,0.03852339833974838,0.013940595090389252,0.13134765625,-0.6558501720428467,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.015816954895853996,-4.5161694288253784e-05,1.332360029220581,-0.005460284650325775,0.010839753784239292,0.009764022193849087,0.0478515625,0.05760592222213745,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.03127892687916756,-0.014182401821017265,1.3366975784301758,-0.011909915134310722,0.001257147639989853,0.008121578022837639,0.04345703125,0.04693835973739624,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.03983981907367706,-0.036340780556201935,1.327120065689087,-0.029692072421312332,0.037843938916921616,0.015793772414326668,0.12646484375,0.13578230142593384,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.07786765694618225,-0.02705826237797737,1.3124415874481201,-0.0012488514184951782,0.03995032608509064,0.014032000675797462,0.07568359375,0.1186029314994812,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.07347654551267624,-0.02299407124519348,1.2577582597732544,0.00116661936044693,-0.009628081694245338,0.010529718361794949,0.0498046875,0.21657782793045044,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.07663202285766602,-0.03492782264947891,1.2009848356246948,-0.008621659129858017,0.01653895154595375,0.011135491542518139,0.0888671875,0.19816559553146362,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.07098764181137085,-0.036503516137599945,1.1171811819076538,-0.012181505560874939,0.03326783701777458,0.01616750843822956,0.130859375,0.12612509727478027,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.0918245017528534,-0.03475622087717056,1.0691332817077637,0.0004646964371204376,-0.009895416907966137,0.009978325106203556,0.08251953125,-0.02143239974975586,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.08848344534635544,-0.03530729189515114,0.9131970405578613,-0.00019754096865653992,0.014507463201880455,0.014373733662068844,0.14013671875,0.11724680662155151,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.03694944828748703,-0.020335979759693146,0.8549079895019531,-0.010410334914922714,0.05926646292209625,0.03504961356520653,0.12841796875,0.23938202857971191,2,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.044320572167634964,0.003433395177125931,0.8337154388427734,0.01725652813911438,0.008101960644125938,0.006348354741930962,0.06005859375,0.09329342842102051,2,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.041985198855400085,-0.009099073708057404,0.7843636274337769,0.0040498897433280945,0.05353410169482231,0.018949788063764572,0.13134765625,0.13530230522155762,2,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.05287753790616989,-0.011750146746635437,0.7536322474479675,0.007152300328016281,0.03325468674302101,0.019886670634150505,0.08740234375,0.1899358034133911,2,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.03507761284708977,0.015334200114011765,0.6677664518356323,0.0261953417211771,0.018186984583735466,0.01942846179008484,0.15234375,0.12490099668502808,2,1,7680,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.023257683962583542,-0.018213385716080666,0.7443389892578125,-0.014027932658791542,0.0467357262969017,0.025498436763882637,0.0615234375,0.09975725412368774,2,1,8192,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.0798993930220604,-0.03264354541897774,0.6854974031448364,0.00045117735862731934,0.061746012419462204,0.04032287001609802,0.134765625,0.0738784670829773,2,1,8704,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.02647307887673378,-0.03164265677332878,0.6618226170539856,-0.02502434514462948,0.04000561684370041,0.025851987302303314,0.07568359375,0.17460304498672485,2,1,9216,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.04869552701711655,-0.020019087940454483,0.6141790747642517,-0.0018131155520677567,0.00662632379680872,0.007848675362765789,0.09619140625,0.15079820156097412,2,1,9728,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.012019040063023567,-0.014722753316164017,0.5937026143074036,-0.014650258235633373,0.012494109570980072,0.019043095409870148,0.076171875,0.18748146295547485,2,1,10240,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.02946418523788452,-0.01966533437371254,0.590801477432251,-0.010841256007552147,0.01844330132007599,0.03676987811923027,0.07861328125,0.06837278604507446,2,1,10752,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.03640534728765488,-0.005097314715385437,0.5585746765136719,0.007519612088799477,0.014868824742734432,0.013180793263018131,0.0732421875,0.12462979555130005,2,1,11264,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.03652414306998253,-0.02128322422504425,0.62542325258255,-0.009275386109948158,0.018288016319274902,0.020252825692296028,0.06005859375,0.1657240390777588,2,1,11776,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.006758950185030699,-0.0036829374730587006,0.5017725825309753,-0.005321187898516655,0.06531614065170288,0.04380951449275017,0.0810546875,0.28872156143188477,2,1,12288,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.026180416345596313,-0.008160043507814407,0.482565313577652,0.00010451115667819977,0.028797172009944916,0.017097916454076767,0.0390625,0.18213188648223877,2,1,12800,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.014486282132565975,-0.028742801398038864,0.3891202211380005,-0.0253908634185791,0.05387269705533981,0.023478921502828598,0.05078125,0.23484337329864502,2,1,13312,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.01580161228775978,-0.005763102322816849,0.5076690316200256,-0.002938985824584961,0.03593353554606438,0.04729420319199562,0.05810546875,0.04654562473297119,2,1,13824,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.014370650984346867,-0.007536236196756363,0.4815177619457245,-0.005166088696569204,-0.011393829248845577,0.006853935774415731,0.029296875,0.267447292804718,2,1,14336,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.00724115502089262,-0.011644557118415833,0.5441766977310181,-0.013465745374560356,0.03886974975466728,0.007941748015582561,0.0595703125,0.17027437686920166,2,1,14848,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.027000561356544495,-0.002178668975830078,0.4880593717098236,0.006441018078476191,0.03372214734554291,0.02284606359899044,0.07373046875,0.10906875133514404,2,1,15360,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.006349586881697178,-0.016774632036685944,0.37499377131462097,-0.01734977588057518,0.026896528899669647,0.012398038990795612,0.05615234375,0.19033873081207275,2,1,15872,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
0.00025,0.01,0.046491850167512894,-0.0008325502276420593,0.39022403955459595,0.018511135131120682,0.023825766518712044,0.010905596427619457,0.03564453125,0.06020885705947876,2,1,16384,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr10.e-3-lr2.5e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,10
