learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0,0,0,0,0.6931471824645996,0,0,0,0,0,1439,0,512,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1411,0,1024,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1391,0,1536,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1379,0,2048,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1390,0,2560,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1411,0,3072,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1424,0,3584,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1419,0,4096,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1423,0,4608,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1423,0,5120,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1424,0,5632,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1443,0,6144,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1476,0,6656,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1511,0,7168,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1541,0,7680,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1537,0,8192,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1530,0,8704,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1556,0,9216,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1561,0,9728,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1555,0,10240,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1547,0,10752,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1538,0,11264,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1532,0,11776,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1544,0,12288,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1544,0,12800,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1540,0,13312,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1535,0,13824,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1531,0,14336,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1526,0,14848,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1522,0,15360,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1520,0,15872,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1519,0,16384,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1516,0,16896,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1512,0,17408,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1520,0,17920,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1532,0,18432,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1545,0,18944,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1545,0,19456,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1542,0,19968,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1538,0,20480,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1536,0,20992,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1532,0,21504,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1530,0,22016,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1528,0,22528,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1526,0,23040,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1525,0,23552,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1522,0,24064,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1525,0,24576,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1535,0,25088,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1544,0,25600,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1545,0,26112,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1544,0,26624,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1542,0,27136,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1550,0,27648,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1555,0,28160,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1553,0,28672,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1550,0,29184,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1551,0,29696,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1552,0,30208,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1550,0,30720,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
0,0,0,0,0.6931471824645996,0,0,0,0,0,1549,0,31232,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
