episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
23.0,23,92,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
24.0,24,96,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
33.0,33,132,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
34.0,34,136,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,140,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
16.0,16,160,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,192,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,220,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
23.0,23,232,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
30.0,30,256,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,288,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
25.0,25,332,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
20.0,20,336,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
45.0,45,372,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
10.0,10,376,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
27.0,27,396,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
28.0,28,444,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
31.0,31,520,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
37.0,37,524,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
46.0,46,556,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
14.0,14,580,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,624,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
13.0,13,632,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
30.0,30,640,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
53.0,53,656,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
11.0,11,668,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,716,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
30.0,30,760,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
46.0,46,816,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
42.0,42,824,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
21.0,21,844,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
33.0,33,848,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
10.0,10,856,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
10.0,10,896,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
18.0,18,916,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,944,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
24.0,24,944,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
10.0,10,956,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
37.0,37,972,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,992,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,1004,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
11.0,11,1016,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,1016,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
14.0,14,1072,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
21.0,21,1076,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
10.0,10,1116,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
13.0,13,1124,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
33.0,33,1136,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
37.0,37,1164,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,1192,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
13.0,13,1244,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
20.0,20,1244,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
30.0,30,1256,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
42.0,42,1284,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,1312,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
22.0,22,1344,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
22.0,22,1372,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
21.0,21,1396,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
41.0,41,1408,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
18.0,18,1416,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,1440,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
19.0,19,1472,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
16.0,16,1504,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
35.0,35,1548,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
19.0,19,1548,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
48.0,48,1608,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
28.0,28,1616,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
24.0,24,1644,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
25.0,25,1648,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
9.0,9,1652,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
16.0,16,1672,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
13.0,13,1696,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
13.0,13,1724,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
26.0,26,1752,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
31.0,31,1776,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
18.0,18,1796,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,1844,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
27.0,27,1860,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
11.0,11,1888,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
36.0,36,1920,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
21.0,21,1944,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
16.0,16,1984,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
73.0,73,1988,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
19.0,19,2020,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
37.0,37,2036,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
16.0,16,2048,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
19.0,19,2064,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
13.0,13,2088,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
28.0,28,2132,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
24.0,24,2144,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,2192,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
32.0,32,2216,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
45.0,45,2244,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
20.0,20,2272,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
38.0,38,2284,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
23.0,23,2308,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
22.0,22,2372,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
28.0,28,2384,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
21.0,21,2392,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,2420,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,2440,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,2444,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
14.0,14,2476,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,2512,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
22.0,22,2528,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
16.0,16,2540,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
76.0,76,2548,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
11.0,11,2556,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
11.0,11,2592,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
14.0,14,2596,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,2616,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
12.0,12,2644,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,2676,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
24.0,24,2688,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,2736,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,2748,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
59.0,59,2764,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
33.0,33,2776,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,2836,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
22.0,22,2836,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
18.0,18,2836,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
27.0,27,2844,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
16.0,16,2900,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,2904,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
21.0,21,2920,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
26.0,26,2948,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
21.0,21,2984,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
20.0,20,2984,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
23.0,23,3012,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
11.0,11,3028,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
20.0,20,3028,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,3052,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
10.0,10,3068,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
18.0,18,3084,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,3088,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
13.0,13,3104,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
13.0,13,3120,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
15.0,15,3148,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
17.0,17,3152,CartPole-v1,CP-random-baseline-(0-params),random-baseline,10
