learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.01,0.024742217734456062,-0.013469059020280838,1.3461159467697144,-0.014559109695255756,0.01534329541027546,0.006227754522114992,0.14501953125,-2.297217845916748,1,0.9922193435653274,512,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.009858065666537857,0.022995728999376297,-0.0260770246386528,1.3547662496566772,-0.028126822784543037,0.0019831499084830284,0.006949692033231258,0.03125,-0.4164085388183594,1,0.997315159802303,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.009718166217420698,0.0018608637619763613,-0.025619329884648323,1.3402776718139648,-0.03809167444705963,0.05174517631530762,0.017053157091140747,0.14697265625,-5.168778896331787,1,1.0096885087255132,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.00958027247891588,0.002275761915370822,-0.044910743832588196,1.2930972576141357,-0.0567038357257843,0.03520029038190842,0.017914017662405968,0.12548828125,-6.153316974639893,1,1.0273466280406935,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.009444355695548766,0.00017359390039928257,-0.08260399103164673,1.1831532716751099,-0.0943487212061882,0.05035212263464928,0.020891938358545303,0.12744140625,-0.2743600606918335,1,1.0538944693566812,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.009310387524106251,0.00017349867266602814,-0.032206758856773376,1.0804681777954102,-0.04292469099164009,0.007336270064115524,0.01732577756047249,0.09326171875,0.19981610774993896,1,1.0797650945316208,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.009178340027726245,7.663760334253311e-05,-0.04699782282114029,0.9519921541213989,-0.056479424238204956,0.031727518886327744,0.01677246205508709,0.11328125,-0.34978723526000977,1,1.1075203548713446,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.009048185670071901,0.00011276145960437134,-0.03900129348039627,0.9208974838256836,-0.04815388470888138,0.0047641294077038765,0.002897317986935377,0.009765625,0.3610139489173889,1,1.1335096290656308,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.008919897309589359,3.795846350840293e-05,-0.026918835937976837,0.8395868539810181,-0.035295724868774414,0.01006250735372305,0.0030484828166663647,0.017578125,-0.017990827560424805,1,1.161585866194136,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.008793448193847832,1.928575693455059e-05,-0.027553534135222435,0.7905932664871216,-0.03544982522726059,-0.0015282761305570602,0.0005157510749995708,0.00341796875,-0.053027987480163574,1,1.1916657420418184,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.008668811953960817,1.9863815396092832e-05,-0.025713475421071053,0.7849873900413513,-0.03355341777205467,-0.002457739319652319,0.0005643172189593315,0.0,0.14665770530700684,1,1.218325149544768,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.008545962599087294,1.1060198630730156e-05,-0.021452173590660095,0.7457689046859741,-0.028904331848025322,-0.0019958550110459328,0.0002664928324520588,0.0029296875,-0.14805388450622559,1,1.2431805424545102,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
0.00025,0.008424874511011773,1.2380097359709907e-05,-0.017389578744769096,0.7210486531257629,-0.02459387667477131,0.0006710896268486977,0.00020751403644680977,0.0,-0.016759037971496582,1,1.268525438443513,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,FL-qppo-ac-simple_reuploading-exp_sced-output_scaleing-1param-1e-3-altFLenvforBIAStest-(73-params),simple_reuploading,50
