episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
10.0,10,40,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
17.0,17,68,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
12.0,12,116,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
30.0,30,120,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
32.0,32,128,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
29.0,29,156,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
11.0,11,200,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
24.0,24,212,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
24.0,24,216,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
29.0,29,244,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
12.0,12,264,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
19.0,19,276,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
17.0,17,280,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
13.0,13,296,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
12.0,12,312,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
13.0,13,328,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
19.0,19,356,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
20.0,20,408,CartPole-v1,"CP-ppo-ac-NN(6,6)-(actor-lr=1.0e-2)-(86-params)",classic_NN,30
