episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
15.0,15,60,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
17.0,17,68,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
21.0,21,84,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
21.0,21,152,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
41.0,41,164,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
19.0,19,240,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
46.0,46,268,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
30.0,30,272,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
55.0,55,280,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
15.0,15,332,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
13.0,13,332,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
27.0,27,376,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
12.0,12,380,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
15.0,15,436,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
52.0,52,448,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
19.0,19,456,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
10.0,10,476,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
38.0,38,484,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
17.0,17,524,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
29.0,29,564,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
16.0,16,588,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
34.0,34,620,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
50.0,50,676,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
33.0,33,720,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
49.0,49,760,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
15.0,15,780,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
19.0,19,836,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
15.0,15,840,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
61.0,61,864,CartPole-v1,"CP-ppo-ac-NN(7,7)-(actor-lr=1.0e-2)-(107-params)",classic_NN,50
