learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0025,53.91939163208008,-0.012708425521850586,0.6476496458053589,26.94051170349121,0.008410762995481491,0.004616129212081432,0.00439453125,-0.011432051658630371,3,1.000266526950812,512,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.0024914841020537487,43.959747314453125,-0.005321095697581768,0.646523118019104,21.968088150024414,-0.0028770025819540024,0.0014267372898757458,0.0009765625,-0.08388113975524902,3,1.0009326058009016,1024,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.0024829984209899267,36.32209396362305,-0.006984223611652851,0.6465405225753784,18.147598266601562,0.0037551221903413534,0.003232299815863371,0.00390625,-0.07155334949493408,3,1.0020644324682602,1536,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.002474542849590248,53.953102111816406,-0.0020180679857730865,0.6495341658592224,26.96803855895996,-0.004341518972069025,0.0020886999554932117,0.001953125,-0.08225083351135254,3,1.0033478983367947,2048,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.002466117281016868,51.95267105102539,-0.02061687596142292,0.6263469457626343,25.94945526123047,0.01134469360113144,0.003210809314623475,0.0,-0.22108519077301025,3,1.0052033141599006,2560,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.002457721608811034,85.49005889892578,-0.012210510671138763,0.6424190402030945,42.72639465332031,-0.007398856803774834,0.0026211999356746674,0.00146484375,-0.07831096649169922,3,1.0067671501874131,3072,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.0024493557268917394,70.02281188964844,-0.008825366385281086,0.638787031173706,34.996192932128906,0.0066041043028235435,0.001253943657502532,0.0,0.008081614971160889,3,1.0083945627181863,3584,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.0024410195295543847,55.12101364135742,-0.006436152849346399,0.6233027577400208,27.54783821105957,0.0005287902895361185,0.0015966142527759075,0.0,-0.06971871852874756,3,1.0100240004467809,4096,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.00243271291146944,73.164306640625,-0.010924924165010452,0.629768431186676,36.5649299621582,0.0011844108812510967,0.000709939282387495,0.0,0.04804682731628418,3,1.01144134912402,4608,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
0.00025,0.0024244357676811166,62.76240158081055,-0.004686059430241585,0.6288551688194275,31.37022590637207,0.008383691310882568,0.0016197634395211935,0.0,-0.050046682357788086,3,1.012534608385302,5120,CartPole-v1,CP-qppo-ac-simple_reuploading_with_input_scaleing-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(65-params)-4-layers,simple_reuploading_with_input_scaleing,10
