episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
-0.22,3,12,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26,7,28,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.29999998,11,56,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.32,13,80,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.29,10,96,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.46000004,27,108,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.47000003,28,112,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26,7,124,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.31,12,128,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26999998,8,160,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.31,12,172,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.24000001,5,180,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
0.78999996,22,200,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.36,17,240,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.31,12,248,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.38,19,256,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.25,6,264,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.24000001,5,276,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.6199999,43,280,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.29999998,11,292,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26,7,308,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.28,9,312,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.36,17,332,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.25,6,356,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.35,16,356,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.29999998,11,400,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.33999997,15,416,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.49,30,428,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.25,6,440,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.24000001,5,448,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.5799999,39,468,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.22,3,480,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.28,9,484,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26999998,8,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.29,10,552,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.6099999,42,568,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.45000005,26,588,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.5899999,40,600,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26,7,616,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.24000001,5,620,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.43000004,24,648,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.28,9,656,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.32,13,668,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.28,9,684,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
0.86,15,716,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26,7,744,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.35,16,748,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.43000004,24,764,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.25,6,788,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.32,13,800,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.39000002,20,824,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.31,12,836,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.39000002,20,880,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.29999998,11,880,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-1.0099995,82,896,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.24000001,5,900,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.24000001,5,920,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26999998,8,928,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26,7,948,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.23,4,964,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.29,10,968,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.24000001,5,988,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.46000004,27,988,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26,7,1016,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.36,17,1032,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.31,12,1036,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.25,6,1040,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.22,3,1048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.76999974,58,1056,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.26,7,1068,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.23,4,1072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.29999998,11,1092,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.36,17,1100,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.28,9,1104,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.24000001,5,1124,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
-0.33999997,15,1132,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-10varlayers-(120-params),simple,20
