learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0005,0.0068794493563473225,-0.0050545912235975266,1.3742257356643677,-0.01535712368786335,0.002198987640440464,0.0006542862392961979,0.0,-7.7368927001953125,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0015818038955330849,-0.0012696459889411926,1.3752108812332153,-0.014230852946639061,0.002194751985371113,0.00028855958953499794,0.0,-3.217255115509033,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0006836325046606362,-0.005585486069321632,1.3744122982025146,-0.01898779161274433,-0.005462417844682932,0.0004451535642147064,0.0,-0.49632537364959717,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0008454230846837163,-0.010319258086383343,1.3732540607452393,-0.02362908609211445,-0.0029020458459854126,0.001142588909715414,0.0,0.06844431161880493,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0007787178037688136,-0.017883677035570145,1.371433973312378,-0.03120865859091282,0.008146862499415874,0.0024314401671290398,0.0,-0.009943127632141113,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.005442243535071611,-0.0066393599845469,1.3678792715072632,-0.017597030848264694,0.004876632243394852,0.0005780761130154133,0.0,0.024925410747528076,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0007032552384771407,-0.013617880642414093,1.364694356918335,-0.026913195848464966,0.002141864039003849,0.000635229516774416,0.0,-0.10632359981536865,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.000744163990020752,-0.012131116352975368,1.3553813695907593,-0.025312848389148712,4.090368747711182e-06,0.0011215535923838615,0.0,0.09636569023132324,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0004520523943938315,-0.015356718562543392,1.3402223587036133,-0.02853291667997837,0.006057641468942165,0.00237106392160058,0.0,0.06078195571899414,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
0.00025,0.0005,0.0034645881969481707,-0.007021471858024597,1.3280268907546997,-0.018569447100162506,0.002367069013416767,0.0008957874961197376,0.0,0.05911332368850708,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-random-init-recordgrads-(72-params),simple_reuploading,20
