learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0,0.0025,52.134124755859375,-0.0209985245019197,0.6491800546646118,26.03957176208496,-0.0091598527505993,0.009312936104834,0.03564453125,0.0187201499938964,2,1.000713028901828,512,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.0024914841020537,46.18936538696289,-0.0136160440742969,0.6491625308990479,23.074575424194336,0.0069643463939428,0.004168399143964,0.00439453125,0.0005397796630859,2,1.0023484170987458,1024,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.0024829984209899,50.25239944458008,-0.0143307950347661,0.643365204334259,25.10543441772461,0.0026817282196134,0.0025521602947264,0.00244140625,0.0073744058609008,1,1.0045668112640398,1536,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.0024745428495902,59.77399444580078,-0.0097563341259956,0.6498214602470398,29.87074279785156,0.0039216205477714,0.0019523533992469,0.001953125,0.0083813071250915,1,1.0073761751724992,2048,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.0024661172810168,51.05608367919922,-0.0160601250827312,0.647312581539154,25.50550842285156,0.0066294809803366,0.0024907544720917,0.0009765625,0.006442368030548,1,1.0102027225941057,2560,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.002457721608811,74.60829162597656,-0.0120112486183643,0.6508893966674805,37.28562545776367,-0.0003332644701004,0.0021535498090088,0.0009765625,-0.0135666131973266,1,1.0133429747174552,3072,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.0024493557268917,62.33069610595703,-0.0103713618591427,0.6344367265701294,31.148632049560547,0.0008556500542908,0.0015052957460284,0.00146484375,-0.0171666145324707,1,1.0172219073194804,3584,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.0024410195295543,53.94281768798828,-0.0045548025518655,0.6365143656730652,26.96048927307129,0.0017751180566847,0.0018531724344938,0.0,0.0087648630142211,1,1.0211370258782473,4096,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.0024327129114694,63.26279830932617,-0.0166940819472074,0.6273840665817261,31.60843086242676,0.0051237395964562,0.0026764890644699,0.001953125,-0.010707139968872,1,1.0250694875694375,4608,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
0,0.0024244357676811,72.20878601074219,-0.0072521734982728,0.6391977667808533,36.09074783325195,0.0016725552268326,0.0010366286151111,0.0,0.0160565376281738,1,1.0288620460896851,5120,CartPole-v1,CP-qppo-ac-simple_reuploading_sharedInpScale-exp_sced-ht100000-qlr(25-1)e-4-OutScale(2e-4)-allsmallinit-(77-params),simple_reuploading_with_shared_input_scaleing,30
