learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.001,0.005,0.033209752291440964,-0.034921906888484955,1.3704959154129028,-0.03202199190855026,0.05290535092353821,0.011442739516496658,0.0791015625,-2.556328058242798,2,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.0007352661923505366,-0.023827189579606056,1.3674424886703491,-0.03713398054242134,0.0017490764148533344,0.011259134858846664,0.0205078125,-1.7259869575500488,2,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.0012149852700531483,-0.046653591096401215,1.3518575429916382,-0.05956467241048813,0.033298805356025696,0.01518329605460167,0.115234375,-0.1971818208694458,2,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.022015348076820374,-0.03198932856321335,1.3433743715286255,-0.03441539779305458,0.019536485895514488,0.00696239760145545,0.0234375,0.10606998205184937,2,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.011154131963849068,-0.024827107787132263,1.3237844705581665,-0.032487887889146805,0.02003362774848938,0.01008571032434702,0.0537109375,0.11068028211593628,2,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.03085230104625225,-0.026678036898374557,1.300565481185913,-0.024257540702819824,0.02440306358039379,0.008150095120072365,0.03271484375,0.12281012535095215,2,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.05477739870548248,-0.0246416088193655,1.2545661926269531,-0.009798571467399597,0.026522750034928322,0.011827328242361546,0.033203125,0.19487309455871582,2,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.07487732172012329,-0.033295489847660065,1.2139629125595093,-0.007996458560228348,0.015371570363640785,0.009450513869524002,0.03369140625,0.2290220856666565,2,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.07405892014503479,-0.03369475528597832,1.181715965270996,-0.00848245620727539,0.020009875297546387,0.009001421742141247,0.05712890625,0.3022491931915283,2,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
0.001,0.005,0.069574274122715,-0.030644208192825317,1.1816248893737793,-0.007673319429159164,0.01907254196703434,0.00811202172189951,0.07177734375,0.2820267081260681,2,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-qppo-simple_reuploading-qlr5.0e-3-lr10.e-4-clipcoef0.20-6varlayers-(72-params),simple_reuploading,30
