learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.005000000000000001,0.025303494185209274,-0.017810026183724403,1.3678631782531738,-0.018836909905076027,0.03217356652021408,0.025656526908278465,0.07958984375,-12.047905921936035,2,0.9993660739129111,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.004907694760335849,0.017636539414525032,-0.017738008871674538,1.3483846187591553,-0.02240358665585518,-0.0013446742668747902,0.007276585791260004,0.0078125,-0.7600966691970825,2,0.9992019733884618,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.004816346051652673,0.011805586516857147,-0.007742524147033691,1.3309080600738525,-0.015148811042308807,0.015617339871823788,0.012823646888136864,0.03125,-0.2831510305404663,2,0.9990923388394221,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.004725953873950474,0.0008409669972024858,-0.04620810225605965,1.3369756937026978,-0.05915737524628639,0.017716480419039726,0.024268142879009247,0.13671875,-0.03635525703430176,2,1.000511200828715,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.0046365182272292485,0.0006059394218027592,-0.03700413554906845,1.3225809335708618,-0.04992697387933731,-0.0007688733749091625,0.012612132355570793,0.115234375,-0.1836555004119873,2,1.003713870703887,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.004548039111489001,0.01439052727073431,-0.011065196245908737,1.3095022439956665,-0.016964953392744064,0.003304821904748678,0.010539649054408073,0.044921875,0.06551438570022583,2,1.0074909484326544,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.004460516526729727,0.011065017431974411,-0.005419849418103695,1.2889502048492432,-0.012776842340826988,0.005548474844545126,0.008385468274354935,0.0185546875,0.08400505781173706,2,1.0120042330457109,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.0043739504729514295,0.0028867607470601797,-0.019832678139209747,1.249553918838501,-0.030884837731719017,0.006682104431092739,0.007687502074986696,0.00244140625,0.14558494091033936,2,1.0177148671481344,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.004288340950154108,0.015500747598707676,0.0005444735288619995,1.232222318649292,-0.004027375485748053,-0.0002729445695877075,0.0014453320764005184,0.0,0.08799135684967041,2,1.0238397447238357,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
0.00025,0.004203687958337763,0.01755552738904953,0.005463387817144394,1.2247852087020874,0.001993299461901188,0.002254991326481104,0.0015636570751667023,0.0,0.27687472105026245,2,1.0285175711537882,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple-qlr0.5e-3-6varlayers-outscale-expLRscedule-(76-params),simple,30
