learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.00025,0.0025,35.688262939453125,-0.022691138088703156,0.6502442359924316,17.814937591552734,-0.008084665052592754,0.007806427776813507,0.03173828125,0.016107380390167236,1,1.0006779429269064,512,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.0024914841020537487,54.984596252441406,-0.01254529319703579,0.651107668876648,27.473241806030273,0.008047857321798801,0.003131286706775427,0.0,0.004181623458862305,1,1.0013864718776386,1024,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.0024829984209899267,48.10982131958008,-0.003496715798974037,0.645888090133667,24.044954299926758,0.005267102271318436,0.0040711527690291405,0.009765625,-0.002537846565246582,2,1.0025625273240093,1536,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.002474542849590248,55.289764404296875,-0.010538341477513313,0.6375937461853027,27.627967834472656,0.0035820058546960354,0.0016417435836046934,0.0,-0.010023713111877441,2,1.0041738491484513,2048,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.002466117281016868,55.75422286987305,-0.018726622685790062,0.6304488778114319,27.852079391479492,0.007111505139619112,0.00224071997217834,0.0,-0.0071697235107421875,2,1.0055556588646462,2560,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.002457721608811034,57.903953552246094,-0.006946651265025139,0.6334617137908936,28.938695907592773,0.006158329546451569,0.0015773868653923273,0.005859375,0.0091666579246521,2,1.006536983694185,3072,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.0024493557268917394,48.104156494140625,-0.014999475330114365,0.6338091492652893,24.03074073791504,0.006094351410865784,0.0017131874337792397,0.0,-0.03162884712219238,1,1.0079129878324264,3584,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.0024410195295543847,73.91756439208984,-0.012116998434066772,0.6290075182914734,36.94037628173828,0.004758625291287899,0.001992456614971161,0.001953125,0.014294564723968506,1,1.0094035108809507,4096,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.00243271291146944,58.77798843383789,-0.01597527414560318,0.6187998652458191,29.366830825805664,0.007002940401434898,0.002784784883260727,0.00146484375,0.05320906639099121,1,1.0109181571453867,4608,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.0024244357676811166,52.70637512207031,-0.004260443150997162,0.6278121471405029,26.342649459838867,-0.00010959059000015259,0.0015193484723567963,0.0,0.008197486400604248,1,1.0123958550040195,5120,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.002416187993606038,64.14195251464844,-0.0044042086228728294,0.6258187890052795,32.0603141784668,-0.0019055374432355165,0.0007574765477329493,0.0,0.037629663944244385,1,1.0140494910965339,5632,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
0.00025,0.00240796948503192,70.36509704589844,-0.005800386890769005,0.6175216436386108,35.17057418823242,0.0013880000915378332,0.001186849782243371,0.0,-0.02020394802093506,1,1.015052248398372,6144,CartPole-v1,CP-qppo-ac-simple_reuploading-tanh-x2-rescale-exp_sced-ht100000-start-qlr2.5e-3-end-qlr1e-4-output_scaleing-1param-1e-4-allsmallinit-(73-params),simple_reuploading,30
