episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
10.0,10,40,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
23.0,23,92,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
27.0,27,108,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
40.0,40,160,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
18.0,18,164,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
17.0,17,232,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
49.0,49,236,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
39.0,39,264,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
13.0,13,288,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
26.0,26,336,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
46.0,46,344,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
14.0,14,344,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
34.0,34,400,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
18.0,18,416,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
21.0,21,428,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
23.0,23,428,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
17.0,17,468,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
12.0,12,476,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
8.0,8,500,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
19.0,19,504,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
24.0,24,572,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
40.0,40,576,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
23.0,23,664,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
50.0,50,700,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
47.0,47,764,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
16.0,16,764,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
27.0,27,772,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
89.0,89,860,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
29.0,29,880,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
45.0,45,952,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
23.0,23,952,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
28.0,28,992,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
16.0,16,1056,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
27.0,27,1060,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
75.0,75,1064,CartPole-v1,CP-qppo-ac-simple_reuploading-qlr10.e-3-output_scaleing-1param-1e-4-(73-params)-allsmallinit,simple_reuploading,20
