episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
8.0,8,32,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
15.0,15,60,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
16.0,16,64,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
17.0,17,68,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
11.0,11,104,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
15.0,15,128,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
26.0,26,136,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
20.0,20,144,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
17.0,17,172,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
13.0,13,180,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
16.0,16,208,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
10.0,10,220,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
21.0,21,220,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
22.0,22,260,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
14.0,14,276,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
19.0,19,284,CartPole-v1,CP-qppo-ac-simple_reuploading-exp_sced-ht35000-start-qlr1e-1-end-qlr1e-3-(72-params),simple_reuploading,10
