learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.001,0,0.007282141596078873,-0.0015235375612974167,1.3862652778625488,-0.011745119467377663,-0.0011424357071518898,2.7319416403770447e-05,0.0,-12.846562385559082,186,1,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.0008024797425605357,-0.0003619138151407242,1.3861743211746216,-0.01382241677492857,0.0006395271047949791,4.971260204911232e-05,0.0,-6.319058895111084,196,1,1024,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.0005909178871661425,-0.005430161952972412,1.385843276977539,-0.018993137404322624,-0.0003349240869283676,0.00012814439833164215,0.0,-0.21765899658203125,185,1,1536,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.010348417796194553,-0.0024143606424331665,1.385238766670227,-0.011092539876699448,0.0021841637790203094,0.00011432357132434845,0.0,0.024785876274108887,179,1,2048,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.006411999464035034,-0.003249252215027809,1.3845418691635132,-0.01388867199420929,-0.0010727476328611374,0.00013886112719774246,0.0,0.09462887048721313,176,1,2560,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.0009815051453188062,-0.009805098176002502,1.382339358329773,-0.023137738928198814,0.0008540861308574677,0.00035387463867664337,0.0,0.0036771297454833984,174,1,3072,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.0006672322051599622,-0.009898550808429718,1.3794528245925903,-0.02335946261882782,-0.0015703607350587845,0.00047413166612386703,0.0,0.007011532783508301,173,1,3584,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.012793357484042645,-0.0022195857018232346,1.3765686750411987,-0.009588593617081642,0.0012813769280910492,0.0001977686770260334,0.0,0.06306952238082886,178,1,4096,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.0006454827962443233,-0.005197195336222649,1.3725115060806274,-0.01859956979751587,-3.4499913454055786e-05,0.0002568243071436882,0.0,-0.9661200046539307,181,1,4608,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.003939242567867041,-0.0028324443846940994,1.369126796722412,-0.014554089866578579,0.0004719505086541176,0.0002764747478067875,0.0,0.12863248586654663,179,1,5120,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.008711222559213638,-0.0032898131757974625,1.3646981716156006,-0.012581182643771172,-0.0011650482192635536,0.00017911894246935844,0.0,0.08818799257278442,178,1,5632,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.006105357315391302,-0.0020971037447452545,1.3608369827270508,-0.01265279483050108,-0.0009938180446624756,0.00027414923533797264,0.0,0.17329609394073486,176,1,6144,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.0005059796385467052,-0.013816427439451218,1.3496434688568115,-0.027059871703386307,0.0006594108417630196,0.0008578179404139519,0.0,-0.6187210083007812,175,1,6656,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
0.001,0,0.011245998553931713,-0.003423681017011404,1.338576316833496,-0.011186443269252777,-0.001239013858139515,0.000457229558378458,0.0,0.16002315282821655,175,1,7168,Deterministic-ShortestPath-4x4-FrozenLake-v0,FL-ppo-ac-NN(3)-(actor-lr=1.0e-3)-(67-params),classic_NN_6-6,20
