learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0,0,0,0,0.6931471824645996,0,0,0,0,0,1450,0,512,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1403,0,1024,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1420,0,1536,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1412,0,2048,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1425,0,2560,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1437,0,3072,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1512,0,3584,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1567,0,4096,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1618,0,4608,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1664,0,5120,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1703,0,5632,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1674,0,6144,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1646,0,6656,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1631,0,7168,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1615,0,7680,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1602,0,8192,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1599,0,8704,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1619,0,9216,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1640,0,9728,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1660,0,10240,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1654,0,10752,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1641,0,11264,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1636,0,11776,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
0,0,0,0,0.6931471824645996,0,0,0,0,0,1648,0,12288,CartPole-v1,CP-random-baseline-(0-params),random-baseline,20
