actor_grads_abs_mean,actor_gradients_var,actor_gradients_std,critic_grads_abs_mean,critic_gradients_var,critic_gradients_std,global_step,gym_id,exp_name,circuit,seed
0.00023195660967560537,1.4126725421478118e-07,0.00037585536342425816,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.00023727336889315713,1.4127224659241176e-07,0.00037586200472036513,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.00011509388683440035,3.595650111195582e-08,0.00018962199532742983,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.00016313879012186272,8.345740669278661e-08,0.0002888899560261426,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.00036453295457085805,4.787715418116941e-07,0.0006919331917256854,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.00023086620866375073,1.3788548297045136e-07,0.000371329345689849,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.0002919514782029175,2.810655589770112e-07,0.0005301561647071655,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.00043037648050762035,7.248406437586931e-07,0.000851375735946646,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.0002165220197717646,2.078288482384069e-07,0.0004558824938933353,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.0005527664761019831,1.8680503901548042e-06,0.0013667663992631674,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.0006886796074926911,3.115114077464262e-06,0.0017649685769056235,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.0003427676167436466,4.91372154155503e-07,0.0007009794249159551,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.0002590705802280137,3.831273415089947e-07,0.0006189728116072585,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.0006109074712381426,2.166986891969866e-06,0.0014720689154961008,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
0.00039494791278173115,1.2303288457457456e-06,0.0011092018958448213,0,0,0,512,Deterministic-ShortestPath-4x4-FrozenLake-v0,qppo-simple_reuploading-qlr0.5e-3-6varlayers-nologoutput-alltoosmall-recordgrads-(72-params),simple_reuploading,30
