learning_rate,qlearning_rate,value_loss,policy_loss,entropy,loss,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,output_scaleing,global_step,gym_id,exp_name,circuit,seed
0.001,0,36.688743591308594,-0.001153184100985527,0.692706823348999,18.336292266845703,-0.000239567831158638,0.0004015536978840828,0.0,-0.03084862232208252,211,1,512,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,47.143287658691406,-0.0034545892849564552,0.6914932727813721,23.5612735748291,-0.0016878009773790836,0.00033346284180879593,0.0,-0.018418312072753906,204,1,1024,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,45.37348556518555,0.00020231306552886963,0.6895272731781006,22.680049896240234,-0.001819587778300047,0.0003180699422955513,0.0,0.03732067346572876,204,1,1536,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,41.713165283203125,-0.005367990583181381,0.6857076287269592,20.844358444213867,-0.0017200680449604988,0.000498523935675621,0.0,-0.05223214626312256,203,1,2048,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,37.138572692871094,-0.010750120505690575,0.679241418838501,18.55174446105957,0.002314420184120536,0.0011486129369586706,0.0,-0.032328248023986816,204,1,2560,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,47.582916259765625,-0.004123003222048283,0.6751317381858826,23.78058433532715,0.002515186322852969,0.0006412516813725233,0.0,0.014662563800811768,204,1,3072,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,72.72663879394531,-0.006493475288152695,0.6693131923675537,36.35013198852539,0.004257270134985447,0.0006859900895506144,0.0,0.02934664487838745,205,1,3584,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,38.44414138793945,-0.001963365823030472,0.6608065366744995,19.213499069213867,0.001002071425318718,0.0006608939729630947,0.0,0.00710904598236084,205,1,4096,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,43.50032424926758,-0.0029107872396707535,0.660231351852417,21.74064826965332,-0.0002924709115177393,0.0003386030439287424,0.0,0.032940030097961426,206,1,4608,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,43.21067810058594,-0.003934968262910843,0.6520438194274902,21.59488296508789,0.0026176737155765295,0.00034836004488170147,0.0,0.02682441473007202,206,1,5120,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,39.16212844848633,-0.009919092059135437,0.6415286660194397,19.564729690551758,0.0041760653257369995,0.00043409503996372223,0.0,0.022923648357391357,207,1,5632,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,43.42524337768555,-0.0031928718090057373,0.6379354000091553,21.703048706054688,0.0008513238281011581,0.0002611679956316948,0.0,0.03792935609817505,207,1,6144,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,62.38286590576172,-0.0003984328359365463,0.6427960395812988,31.184606552124023,-0.0011677811853587627,6.0737598687410355e-05,0.0,0.028481364250183105,207,1,6656,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,61.334129333496094,-0.0001831483095884323,0.6495600342750549,30.660385131835938,-0.0021946949418634176,8.778716437518597e-05,0.0,0.07611596584320068,207,1,7168,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,39.69875717163086,-9.21301543712616e-05,0.6358271241188049,19.842927932739258,0.0011134704109281301,9.675859473645687e-05,0.0,0.03288990259170532,208,1,7680,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,57.30876541137695,-0.0017483849078416824,0.6429865956306458,28.646203994750977,-1.0999152436852455e-05,6.365147419273853e-05,0.0,0.06945610046386719,208,1,8192,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,55.22149658203125,-0.004012860357761383,0.6423548460006714,27.600311279296875,0.0021127748768776655,0.00030243885703384876,0.0,0.0736963152885437,208,1,8704,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,51.97370529174805,-0.0031283777207136154,0.6393882036209106,25.977331161499023,0.0026089330203831196,0.00020367885008454323,0.0,0.06051826477050781,208,1,9216,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,49.15950393676758,-0.0006509646773338318,0.632487952709198,24.572776794433594,-0.00021557393483817577,0.00010303244926035404,0.0,0.09561538696289062,209,1,9728,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,58.41868209838867,-0.005575070157647133,0.6229259967803955,29.19753646850586,0.000368236331269145,0.00013745040632784367,0.0,0.08572959899902344,209,1,10240,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,83.5593032836914,-0.0022523081861436367,0.6457980871200562,41.77094268798828,-0.0025058332830667496,0.0001620822586119175,0.0,0.14291441440582275,209,1,10752,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,49.862518310546875,-5.883723497390747e-05,0.6262460947036743,24.924938201904297,0.0013748698402196169,0.0002409664448350668,0.0,0.08522206544876099,209,1,11264,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,53.725746154785156,-0.0015880316495895386,0.6298990249633789,26.8549861907959,0.0012334303464740515,9.450525976717472e-05,0.0,0.16103291511535645,209,1,11776,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
0.001,0,62.19343185424805,-0.003874991089105606,0.6200875043869019,31.086639404296875,0.0012047979980707169,0.00014891661703586578,0.0,0.04090481996536255,209,1,12288,CartPole-v1,"CP-ppo-ac-NN(5,5)-(lr=1.0e-3)-(67-params)",classic_NN_6-6,10
