episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
15.0,15,60,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
17.0,17,68,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
27.0,27,108,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
14.0,14,116,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
14.0,14,124,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
37.0,37,148,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
26.0,26,212,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
27.0,27,224,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
27.0,27,232,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
26.0,26,252,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
11.0,11,256,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
9.0,9,268,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
11.0,11,268,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
15.0,15,328,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
17.0,17,336,CartPole-v1,"CP-ppo-ac-NN(64,64)-actorlr((10-2)e-5,ht=150000)-(4610-params)",classic_NN,50
